112920090,B03,11096820,Alarms,10/19/2011,10/19/2011,Other,10/19/2011 08:44:33 AM,200 Block of PINE ST,SF,94104,B01,13,1165,3,3,3,false,,1,CHIEF,3,1,3,Financial District/South Beach,"(37.7921289481646, -122.40033721059)",112920090-B03,1.6
112920092,E29,11096822,Medical Incident,10/19/2011,10/19/2011,Other,10/19/2011 08:59:34 AM,200 Block of 8TH ST,SF,94103,B02,29,2322,1,1,2,true,,1,ENGINE,1,2,6,South of Market,"(37.7760463471271, -122.41128875661)",112920092-E29,2.9166667
112920109,E29,11096831,Medical Incident,10/19/2011,10/19/2011,Other,10/19/2011 09:28:24 AM,1200 Block of MISSION ST,SF,94103,B02,01,2318,3,3,3,true,,1,ENGINE,3,2,6,South of Market,"(37.7770436202636, -122.413583483648)",112920109-E29,3.7666667
112920138,E03,11096850,Medical Incident,10/19/2011,10/19/2011,Other,10/19/2011 10:47:47 AM,900 Block of GEARY ST,SF,94109,B04,03,3116,3,2,2,true,,1,ENGINE,1,4,6,Tenderloin,"(37.7859427265455, -122.418902557609)",112920138-E03,2.55
112920148,KM05,11096859,Medical Incident,10/19/2011,10/19/2011,Code 2 Transport,10/19/2011 12:09:55 PM,PARKER AV/CALIFORNIA ST,SF,94118,B07,10,4436,2,2,2,false,,1,PRIVATE,1,7,2,Presidio Heights,"(37.786243820524, -122.454774455185)",112920148-KM05,2.9333334
112920153,KM07,11096862,Medical Incident,10/19/2011,10/19/2011,Code 2 Transport,10/19/2011 12:36:12 PM,500 Block of 5TH ST,SF,94107,B03,08,2242,1,1,2,false,,1,PRIVATE,2,3,6,South of Market,"(37.7776242389287, -122.39998111124)",112920153-KM07,3.3
112920184,RC2,11096888,Medical Incident,10/19/2011,10/19/2011,Other,10/19/2011 01:28:10 PM,1900 Block of 21ST AVE,SF,94116,B08,40,7432,3,3,3,true,,1,RESCUE CAPTAIN,4,8,4,Sunset/Parkside,"(37.7513456989042, -122.478489018997)",112920184-RC2,7.8166666
112920228,E36,11096917,Medical Incident,10/19/2011,10/19/2011,Other,10/19/2011 02:56:06 PM,0 Block of GROVE ST,SF,94102,B02,36,1552,3,3,3,false,,1,ENGINE,2,2,6,Tenderloin,"(37.7788323158792, -122.415642487855)",112920228-E36,1.7166667
112920241,KM04,11096926,Medical Incident,10/19/2011,10/19/2011,Code 2 Transport,10/19/2011 04:22:31 PM,1300 Block of SUTTER ST,SF,94109,B04,03,3223,3,3,3,false,,1,PRIVATE,2,4,2,Western Addition,"(37.7873894173843, -122.422569914317)",112920241-KM04,3.4
112920248,E01,11096933,Traffic Collision,10/19/2011,10/19/2011,Other,10/19/2011 03:42:49 PM,POWELL ST/SUTTER ST,SF,94108,B01,01,1362,2,2,2,true,,1,ENGINE,2,1,3,Nob Hill,"(37.789225612812, -122.40859504465)",112920248-E01,4.7
112920254,AM06,11096938,Medical Incident,10/19/2011,10/19/2011,Patient Declined Transport,10/19/2011 04:17:11 PM,2700 Block of PINE ST,SF,94115,B04,10,4156,3,3,3,false,,1,PRIVATE,2,4,2,Pacific Heights,"(37.7869521630601, -122.441071822801)",112920254-AM06,2.05
112920259,E09,11096943,Medical Incident,10/19/2011,10/19/2011,Other,10/19/2011 04:34:11 PM,200 Block of BAY SHORE BLVD,SF,94124,B10,09,6376,3,3,3,true,,1,ENGINE,1,10,10,Bayview Hunters Point,"(37.7442404121423, -122.40429562467)",112920259-E09,2.3
112920277,KM07,11096961,Traffic Collision,10/19/2011,10/19/2011,Patient Declined Transport,10/19/2011 06:10:21 PM,300 Block of 6TH AVE,SF,94118,B07,31,7127,3,3,3,false,,1,PRIVATE,1,7,1,Inner Richmond,"(37.7819827305481, -122.464283016054)",112920277-KM07,1.9333333
112920283,KM11,11096966,Medical Incident,10/19/2011,10/19/2011,Fire,10/19/2011 06:16:59 PM,0 Block of CHURCH ST,SF,94114,B02,06,3525,3,3,3,false,,1,PRIVATE,2,2,8,Hayes Valley,"(37.7699074186482, -122.429110885513)",112920283-KM11,1.9833333
112920298,KM11,11096980,Medical Incident,10/19/2011,10/19/2011,Patient Declined Transport,10/19/2011 06:45:52 PM,1800 Block of MARKET ST,SF,94102,B02,36,3416,3,3,3,false,,1,PRIVATE,2,2,8,Hayes Valley,"(37.7717810622866, -122.423715048532)",112920298-KM11,2.55
112920300,B02,11096981,Structure Fire,10/19/2011,10/19/2011,Other,10/19/2011 06:50:38 PM,500 Block of ELLIS ST,SF,94109,B02,03,1555,3,3,3,false,,1,CHIEF,3,2,6,Tenderloin,"(37.784476659022, -122.415414178631)",112920300-B02,1.9666667
112920321,79,11096999,Other,10/19/2011,10/19/2011,Other,10/19/2011 07:58:20 PM,0 Block of MOUNT VERNON AVE,SF,94112,B09,43,6176,3,3,3,true,,1,MEDIC,2,9,11,Outer Mission,"(37.7152959956202, -122.443476345825)",112920321-79,4.3
112920327,RS1,11097005,Structure Fire,10/19/2011,10/19/2011,Other,10/19/2011 08:04:38 PM,3700 Block of FILLMORE ST,SF,94123,B04,16,3556,3,3,3,false,,1,RESCUE SQUAD,10,4,2,Marina,"(37.8048946040758, -122.437315946974)",112920327-RS1,2.05
112920332,E21,11097010,Medical Incident,10/19/2011,10/19/2011,Other,10/19/2011 09:00:02 PM,400 Block of STEINER ST,SF,94117,B05,21,3632,3,3,3,false,,1,ENGINE,1,5,5,Haight Ashbury,"(37.7732844421426, -122.432441918199)",112920332-E21,1.4
112920355,E08,11097027,Medical Incident,10/19/2011,10/19/2011,Other,10/19/2011 09:58:58 PM,700 Block of HARRISON ST,SF,94107,B03,08,2175,3,3,3,true,,1,ENGINE,1,3,6,South of Market,"(37.7821372491619, -122.397814506334)",112920355-E08,3.9333334
112920361,E03,11097033,Medical Incident,10/19/2011,10/19/2011,Other,10/19/2011 10:04:27 PM,POLK ST/GEARY ST,SF,94109,B04,03,3116,3,2,2,true,,1,ENGINE,1,4,6,Tenderloin,"(37.7858929010786, -122.419738734781)",112920361-E03,3.2
112920366,E15,11097038,Medical Incident,10/19/2011,10/19/2011,Other,10/19/2011 10:37:49 PM,2400 Block of ALEMANY BLVD,SF,94112,B09,15,8333,3,3,3,true,,1,ENGINE,1,9,11,Outer Mission,"(37.7155539993329, -122.445057537091)",112920366-E15,4.366667
112930008,73,11097064,Medical Incident,10/20/2011,10/19/2011,Code 2 Transport,10/20/2011 01:53:07 AM,0 Block of 6TH ST,SF,94103,B03,01,2251,1,1,2,true,,1,MEDIC,1,3,6,South of Market,"(37.7811458612596, -122.409026046516)",112930008-73,3.1166666
112930011,T06,11097067,Alarms,10/20/2011,10/19/2011,Other,10/20/2011 01:19:09 AM,400 Block of VALENCIA ST,SF,94103,B02,06,5226,3,3,3,false,,1,TRUCK,3,2,8,Mission,"(37.7661259454801, -122.42207304894)",112930011-T06,3.45
112930027,T16,11097082,Structure Fire,10/20/2011,10/19/2011,Other,10/20/2011 03:14:47 AM,GOUGH ST/LOMBARD ST,SF,94123,B04,16,3244,3,3,3,false,,1,TRUCK,2,4,2,Marina,"(37.8008867546254, -122.427825032719)",112930027-T16,2.3333333
112930044,54,11097096,Medical Incident,10/20/2011,10/19/2011,Code 2 Transport,10/20/2011 07:10:32 AM,200 Block of 8TH AVE,SF,94118,B07,31,7136,2,2,2,true,,1,MEDIC,3,7,1,Inner Richmond,"(37.7837793910424, -122.466697645452)",112930044-54,1.8166667
112930089,E21,11097131,Traffic Collision,10/20/2011,10/20/2011,Other,10/20/2011 09:46:44 AM,FULTON ST/PARSONS ST,SF,94118,B07,21,4561,3,3,3,false,,1,ENGINE,1,7,1,Golden Gate Park,"(37.7746869050622, -122.455252543092)",112930089-E21,4.5666666
112930091,E36,11097132,Structure Fire,10/20/2011,10/20/2011,Other,10/20/2011 09:56:50 AM,0 Block of LARKIN ST,SF,94102,B02,36,1646,3,3,3,true,,1,ENGINE,1,2,6,Tenderloin,"(37.7775888205813, -122.416411092393)",112930091-E36,1.8333334
112930137,E33,11097161,Medical Incident,10/20/2011,10/20/2011,Other,10/20/2011 11:44:46 AM,300 Block of GUTTENBERG ST,SF,94112,B09,43,6231,3,3,3,true,,1,ENGINE,2,9,11,Excelsior,"(37.7087739976923, -122.44229813653)",112930137-E33,5.35
112930144,E22,11097167,Structure Fire,10/20/2011,10/20/2011,Fire,10/20/2011 11:59:10 AM,1300 Block of 7TH AVE,SF,94122,B08,22,7332,3,3,3,false,,1,ENGINE,1,8,5,Inner Sunset,"(37.7632029010129, -122.464037930237)",112930144-E22,1.5666667
112930169,AM04,11097189,Medical Incident,10/20/2011,10/20/2011,Code 2 Transport,10/20/2011 02:19:11 PM,900 Block of EDDY ST,SF,94102,B02,05,3262,2,2,2,false,,1,PRIVATE,1,2,5,Western Addition,"(37.782522418285, -122.423274430962)",112930169-AM04,2.3666666
112930188,E16,11097203,Medical Incident,10/20/2011,10/20/2011,Other,10/20/2011 01:54:15 PM,1100 Block of FRANCISCO ST,SF,94109,B01,16,0314,3,3,3,true,,1,ENGINE,1,1,2,Russian Hill,"(37.803363322315, -122.424107741649)",112930188-E16,2.7833333
112930209,T19,11097216,Alarms,10/20/2011,10/20/2011,Other,10/20/2011 02:15:32 PM,3900 Block of ALEMANY BLVD,SF,94132,B09,33,8412,3,3,3,false,,1,TRUCK,3,9,7,Oceanview/Merced/Ingleside,"(37.7109639146394, -122.468105304613)",112930209-T19,2.05
112930226,T16,11097232,Other,10/20/2011,10/20/2011,Fire,10/20/2011 03:15:45 PM,1600 Block of UNION ST,SF,94123,B04,16,0323,3,3,3,false,,1,TRUCK,1,4,2,Marina,"(37.7981848264843, -122.426436289929)",112930226-T16,6.1833334
112930238,E15,11097242,Structure Fire,10/20/2011,10/20/2011,Other,10/20/2011 03:20:07 PM,OCEAN AV/HOWTH ST,SF,94112,B09,15,8314,3,3,3,true,,1,ENGINE,1,9,7,West of Twin Peaks,"(37.7229613197443, -122.449558618759)",112930238-E15,1.25
112930278,72,11097278,Structure Fire,10/20/2011,10/20/2011,Other,10/20/2011 05:46:37 PM,500 Block of 10TH AVE,SF,94118,B07,31,7142,3,3,3,true,,1,MEDIC,10,7,1,Inner Richmond,"(37.7779713176128, -122.468290345507)",112930278-72,1.5
112930278,E14,11097278,Structure Fire,10/20/2011,10/20/2011,Other,10/20/2011 05:48:10 PM,500 Block of 10TH AVE,SF,94118,B07,31,7142,3,3,3,true,,1,ENGINE,7,7,1,Inner Richmond,"(37.7779713176128, -122.468290345507)",112930278-E14,3.75
112930294,E07,11097293,Medical Incident,10/20/2011,10/20/2011,Other,10/20/2011 06:39:37 PM,24TH ST/ALABAMA ST,SF,94110,B06,07,5527,3,3,3,true,,1,ENGINE,1,6,9,Mission,"(37.7526848900219, -122.410962662832)",112930294-E07,4.85
112930308,E36,11097307,Medical Incident,10/20/2011,10/20/2011,Other,10/20/2011 07:14:28 PM,200 Block of 9TH ST,SF,94103,B02,36,2335,3,3,3,true,,1,ENGINE,1,2,6,South of Market,"(37.7748170645635, -122.412845031536)",112930308-E36,4.45
112930319,96,11097317,Medical Incident,10/20/2011,10/20/2011,Code 2 Transport,10/20/2011 08:43:40 PM,1000 Block of MARKET ST,SF,94103,B03,01,1454,3,3,3,true,,1,MEDIC,1,3,6,South of Market,"(37.7812876870909, -122.411318055371)",112930319-96,2.0333333
112930328,E13,11097323,Alarms,10/20/2011,10/20/2011,Fire,10/20/2011 08:15:25 PM,700 Block of KEARNY ST,SF,94111,B01,13,1245,3,3,3,true,,1,ENGINE,1,1,3,Chinatown,"(37.7951006528052, -122.404847847867)",112930328-E13,2.4666667
112930333,T10,11097327,Citizen Assist / Service Call,10/20/2011,10/20/2011,Fire,10/20/2011 08:33:37 PM,2700 Block of PINE ST,SF,94115,B04,10,4156,3,3,3,false,,1,TRUCK,1,4,2,Pacific Heights,"(37.7869521630601, -122.441071822801)",112930333-T10,3.2833333
112930336,59,11097330,Medical Incident,10/20/2011,10/20/2011,Unable to Locate,10/20/2011 08:27:59 PM,300 Block of TURK ST,SF,94102,B03,03,1554,3,2,2,true,,1,MEDIC,1,2,6,Tenderloin,"(37.78274397077, -122.414884812781)",112930336-59,2.15
112930339,E01,11097333,Medical Incident,10/20/2011,10/20/2011,Other,10/20/2011 08:44:48 PM,0 Block of 6TH ST,SF,94103,B03,01,2251,3,3,3,true,,1,ENGINE,1,3,6,South of Market,"(37.7811458612596, -122.409026046516)",112930339-E01,3.0166667
112930346,59,11097340,Medical Incident,10/20/2011,10/20/2011,Code 2 Transport,10/20/2011 10:14:38 PM,400 Block of 2ND ST,SF,94105,B03,08,2151,3,3,3,true,,1,MEDIC,2,3,6,Financial District/South Beach,"(37.7839459598111, -122.394606453214)",112930346-59,2.25
112930363,77,11097355,Medical Incident,10/20/2011,10/20/2011,Other,10/20/2011 10:00:01 PM,24TH ST/MISSION ST,SF,94110,B06,11,5525,3,3,3,true,,1,MEDIC,2,6,9,Mission,"(37.7522394549791, -122.418445272851)",112930363-77,2.35
112930365,KM07,11097358,Medical Incident,10/20/2011,10/20/2011,Code 2 Transport,10/20/2011 11:32:59 PM,0 Block of GOLDEN GATE AVE,SF,94102,B03,01,1454,1,1,2,false,,1,PRIVATE,1,3,6,Tenderloin,"(37.782141624229, -122.411246661611)",112930365-KM07,3.9166667
112930374,E36,11097366,Medical Incident,10/20/2011,10/20/2011,Other,10/20/2011 11:04:26 PM,OCTAVIA ST/OAK ST,SF,94102,B02,36,3266,3,3,3,true,,1,ENGINE,2,2,5,Hayes Valley,"(37.7748247940204, -122.42413649936)",112930374-E36,3.9833333
112940004,E36,11097379,Citizen Assist / Service Call,10/21/2011,10/20/2011,Other,10/21/2011 01:22:34 AM,CALL BOX:,SF,94103,B02,36,5126,3,3,3,true,,1,ENGINE,1,2,8,Mission,"(37.7699211826473, -122.422395824851)",112940004-E36,5.3333335
112940010,E14,11097385,Citizen Assist / Service Call,10/21/2011,10/20/2011,Other,10/21/2011 12:55:14 AM,800 Block of 33RD AVE,SF,94121,B07,14,7243,3,3,3,true,,1,ENGINE,1,7,1,Outer Richmond,"(37.7731148603785, -122.492763022617)",112940010-E14,3.2666667
112940023,KM07,11097396,Medical Incident,10/21/2011,10/20/2011,Code 2 Transport,10/21/2011 02:21:02 AM,500 Block of POST ST,SF,94102,B01,03,1451,3,3,3,false,,1,PRIVATE,1,1,3,Tenderloin,"(37.7879229520297, -122.410867072295)",112940023-KM07,1.95
112940041,86,11097413,Medical Incident,10/21/2011,10/20/2011,Other,10/21/2011 04:51:47 AM,1500 Block of 37TH AVE,SF,94122,B08,18,7572,3,3,3,true,,1,MEDIC,2,8,4,Sunset/Parkside,"(37.7580458181971, -122.496156064465)",112940041-86,1.35
112940062,KM11,11097433,Medical Incident,10/21/2011,10/21/2011,Patient Declined Transport,10/21/2011 08:50:18 AM,100 Block of 12TH AVE,SF,94118,B07,31,7137,3,3,3,false,,1,PRIVATE,2,7,1,Inner Richmond,"(37.7854589702403, -122.470978945384)",112940062-KM11,3.25
112940072,E14,11097441,Medical Incident,10/21/2011,10/21/2011,Other,10/21/2011 09:59:57 AM,5900 Block of CALIFORNIA ST,SF,94121,B07,14,7173,3,3,3,true,,1,ENGINE,1,7,1,Outer Richmond,"(37.784107260779, -122.481262189179)",112940072-E14,1.7833333
112940074,AM16,11097443,Medical Incident,10/21/2011,10/21/2011,SFPD,10/21/2011 09:09:37 AM,1800 Block of FOLSOM ST,SF,94103,B02,07,5216,3,3,3,false,,1,PRIVATE,2,2,9,Mission,"(37.7677331022924, -122.415606951318)",112940074-AM16,1.7333333
112940081,E03,11097449,Medical Incident,10/21/2011,10/21/2011,Other,10/21/2011 09:10:39 AM,JONES ST/OFARRELL ST,SF,94102,B01,01,1452,3,3,3,true,,1,ENGINE,2,2,6,Tenderloin,"(37.7857895835915, -122.412969669254)",112940081-E03,3.4666667
112940087,E07,11097453,Medical Incident,10/21/2011,10/21/2011,Other,10/21/2011 09:39:02 AM,600 Block of VALENCIA ST,SF,94110,B02,07,5247,3,3,3,true,,1,ENGINE,2,2,8,Mission,"(37.7627436601147, -122.421747650463)",112940087-E07,1.6
112940116,E09,11097472,Structure Fire,10/21/2011,10/21/2011,Other,10/21/2011 12:25:44 PM,800 Block of CAROLINA ST,SF,94107,B10,37,2544,3,3,3,true,,1,ENGINE,3,10,10,Potrero Hill,"(37.7573788687978, -122.399983788101)",112940116-E09,3.0833333
112940116,E37,11097472,Structure Fire,10/21/2011,10/21/2011,Other,10/21/2011 12:26:17 PM,800 Block of CAROLINA ST,SF,94107,B10,37,2544,3,3,3,true,,1,ENGINE,1,10,10,Potrero Hill,"(37.7573788687978, -122.399983788101)",112940116-E37,2.0833333
112940119,RS1,11097473,Medical Incident,10/21/2011,10/21/2011,Other,10/21/2011 10:27:11 AM,MARKET ST/6TH ST,SF,94102,B03,01,2248,3,3,3,false,,1,RESCUE SQUAD,2,3,6,South of Market,"(37.7822305756448, -122.410292026777)",112940119-RS1,2.9166667
112940123,96,11097476,Medical Incident,10/21/2011,10/21/2011,Patient Declined Transport,10/21/2011 11:14:05 AM,600 Block of VERMONT ST,SF,94107,B10,29,0251,3,3,3,true,,1,MEDIC,2,10,10,Potrero Hill,"(37.7614775148441, -122.404127651173)",112940123-96,2.8333333
112940160,AM04,11097502,Medical Incident,10/21/2011,10/21/2011,Code 2 Transport,10/21/2011 01:30:33 PM,0 Block of BROOKDALE AVE,SF,94134,B09,43,6243,1,1,2,false,,1,PRIVATE,1,9,10,Visitacion Valley,"(37.7121958423312, -122.420838850109)",112940160-AM04,3.95
112940163,E11,11097501,Alarms,10/21/2011,10/21/2011,Other,10/21/2011 12:12:10 PM,2600 Block of MISSION ST,SF,94110,B06,07,5472,3,3,3,true,,1,ENGINE,1,6,9,Mission,"(37.7546409372119, -122.418601779487)",112940163-E11,2.65
112940203,E34,11097530,Alarms,10/21/2011,10/21/2011,Other,10/21/2011 02:07:10 PM,1000 Block of GREAT HWY,SF,94122,B07,34,7316,3,3,3,false,,1,ENGINE,1,7,1,Golden Gate Park,"(37.7672442209616, -122.510225749052)",112940203-E34,2.5333333
112940209,E43,11097535,Citizen Assist / Service Call,10/21/2011,10/21/2011,Other,10/21/2011 02:25:32 PM,0 Block of INA CT,SF,94112,B09,43,6164,3,3,3,false,,1,ENGINE,1,9,11,Excelsior,"(37.7235405243946, -122.424766345074)",112940209-E43,1.7
112940219,72,11097539,Medical Incident,10/21/2011,10/21/2011,Code 2 Transport,10/21/2011 03:35:17 PM,1700 Block of NEWCOMB AVE,SF,94124,B10,17,6515,3,3,3,true,,1,MEDIC,1,10,10,Bayview Hunters Point,"(37.7367746861465, -122.39262575818)",112940219-72,3.0833333
112940250,55,11097568,Medical Incident,10/21/2011,10/21/2011,Code 2 Transport,10/21/2011 05:14:05 PM,1200 Block of TURK ST,SF,94115,B02,05,3426,1,1,2,true,,1,MEDIC,1,2,5,Western Addition,"(37.7808662105665, -122.428803238005)",112940250-55,5.4
112940268,E06,11097586,Medical Incident,10/21/2011,10/21/2011,Fire,10/21/2011 04:58:23 PM,100 Block of GUERRERO ST,SF,94103,B02,06,5214,2,2,2,true,,1,ENGINE,1,2,8,Mission,"(37.769431688682, -122.424669373999)",112940268-E06,3.5833333
112940283,RS1,11097600,Medical Incident,10/21/2011,10/21/2011,Other,10/21/2011 05:49:44 PM,0 Block of TURK ST,SF,94102,B03,01,1365,E,E,3,false,,1,RESCUE SQUAD,4,3,6,Tenderloin,"(37.7832777786539, -122.409831752766)",112940283-RS1,2.7333333
112940288,E17,11097604,Medical Incident,10/21/2011,10/21/2011,Other,10/21/2011 06:02:54 PM,700 Block of KIRKWOOD AVE,SF,94124,B10,17,6713,3,2,2,true,,1,ENGINE,1,10,10,Bayview Hunters Point,"(37.7291935618432, -122.374002352858)",112940288-E17,2.1
112940294,55,11097610,Medical Incident,10/21/2011,10/21/2011,Patient Declined Transport,10/21/2011 06:23:53 PM,600 Block of VALENCIA ST,SF,94110,B02,07,5247,2,2,2,true,,1,MEDIC,1,2,8,Mission,"(37.7627436601147, -122.421747650463)",112940294-55,1.4
112940322,E28,11097634,Traffic Collision,10/21/2011,10/21/2011,Other,10/21/2011 07:45:23 PM,FILBERT ST/COLUMBUS AV,SF,94133,B01,28,1351,2,2,2,false,,1,ENGINE,1,1,3,Chinatown,"(37.8011251306762, -122.411376271747)",112940322-E28,8.083333
112940341,E43,11097648,Medical Incident,10/21/2011,10/21/2011,Other,10/21/2011 08:37:23 PM,800 Block of BRAZIL AVE,SF,94112,B09,43,6163,3,3,3,false,,1,ENGINE,2,9,11,Excelsior,"(37.7213991058059, -122.428074087707)",112940341-E43,2.0666666
112940358,82,11097662,Medical Incident,10/21/2011,10/21/2011,Code 2 Transport,10/21/2011 10:57:49 PM,1000 Block of FILLMORE ST,SF,94115,B05,05,3534,3,3,3,true,,1,MEDIC,2,5,5,Western Addition,"(37.7790893832209, -122.431925839018)",112940358-82,1.35
112940382,RC3,11097686,Traffic Collision,10/21/2011,10/21/2011,Other,10/22/2011 12:05:35 AM,WOOLSEY ST/HAMILTON ST,SF,94134,B10,42,6331,2,3,3,true,,1,RESCUE CAPTAIN,4,9,9,Portola,"(37.7236880085901, -122.408528698653)",112940382-RC3,6.116667
112950044,67,11097731,Medical Incident,10/22/2011,10/21/2011,Code 2 Transport,10/22/2011 04:39:53 AM,800 Block of GENEVA AVE,SF,94112,B09,43,6175,2,2,2,true,,1,MEDIC,1,9,11,Outer Mission,"(37.7169306033323, -122.441188276858)",112950044-67,2.4666667
112950072,55,11097758,Medical Incident,10/22/2011,10/21/2011,Other,,23RD ST/DOLORES ST,SF,94110,B06,11,5513,2,2,2,true,,1,MEDIC,2,6,8,Noe Valley,"(37.7534315922902, -122.425302617555)",112950072-55,2.35
112950072,87,11097758,Medical Incident,10/22/2011,10/21/2011,Patient Declined Transport,10/22/2011 08:11:00 AM,23RD ST/DOLORES ST,SF,94110,B06,11,5513,2,2,2,true,,1,MEDIC,1,6,8,Noe Valley,"(37.7534315922902, -122.425302617555)",112950072-87,12.066667
112950110,E31,11097780,Medical Incident,10/22/2011,10/22/2011,Other,10/22/2011 10:21:27 AM,600 Block of 10TH AVE,SF,94118,B07,31,7134,3,3,3,true,,1,ENGINE,1,7,1,Inner Richmond,"(37.7761033802138, -122.468294601251)",112950110-E31,2.4
112950126,KM05,11097789,Other,10/22/2011,10/22/2011,Code 2 Transport,10/22/2011 12:30:11 PM,2200 Block of GREENWICH ST,SF,94123,B04,16,3553,3,3,3,false,,1,PRIVATE,1,4,2,Marina,"(37.7987927965073, -122.436679384834)",112950126-KM05,1.9666667
112950129,67,11097792,Medical Incident,10/22/2011,10/22/2011,Code 2 Transport,10/22/2011 12:48:27 PM,LAPIDGE ST/18TH ST,SF,94110,B02,07,5422,2,2,2,true,,1,MEDIC,2,6,8,Mission,"(37.7616502201426, -122.422411420735)",112950129-67,2.9
112950134,RS2,11097796,Structure Fire,10/22/2011,10/22/2011,Other,10/22/2011 12:15:54 PM,2300 Block of 46TH AVE,SF,94116,B08,23,7713,3,3,3,false,,1,RESCUE SQUAD,8,8,4,Sunset/Parkside,"(37.7427007430908, -122.504755573792)",112950134-RS2,3.3333333
112950153,E51,11097814,Structure Fire,10/22/2011,10/22/2011,Other,10/22/2011 12:50:44 PM,1500 Block of PERSHING DR,PR,94129,B99,51,4617,3,3,3,true,,1,ENGINE,2,7,2,Presidio,"(37.7928087460135, -122.477653715778)",112950153-E51,1.7833333
112950181,T17,11097833,Structure Fire,10/22/2011,10/22/2011,Other,10/22/2011 01:52:45 PM,PAUL AV/EXETER ST,SF,94124,B10,44,6323,3,3,3,false,,1,TRUCK,2,10,10,Bayview Hunters Point,"(37.7230361592834, -122.398348115685)",112950181-T17,1.4166666
112950184,KM12,11097836,Medical Incident,10/22/2011,10/22/2011,Code 2 Transport,10/22/2011 03:18:52 PM,LINCOLN BL/LONG AV,PR,94129,B99,51,4628,2,2,2,false,,1,PRIVATE,1,7,2,Presidio,"(37.805802417224, -122.469936514228)",112950184-KM12,2.0833333
112950190,E07,11097842,Medical Incident,10/22/2011,10/22/2011,Other,10/22/2011 02:12:47 PM,2700 Block of 22ND ST,SF,94110,B06,07,5474,3,3,3,true,,1,ENGINE,2,6,9,Mission,"(37.7560813493229, -122.408971392174)",112950190-E07,1.6833333
112950191,E31,11097843,Medical Incident,10/22/2011,10/22/2011,Other,10/22/2011 02:37:22 PM,1000 Block of GREAT HWY,SF,94122,B07,34,7316,E,2,2,true,,1,ENGINE,3,7,1,Golden Gate Park,"(37.7672239448089, -122.510497361288)",112950191-E31,7.8333335
112950213,B02,11097866,Odor (Strange / Unknown),10/22/2011,10/22/2011,Other,10/22/2011 03:35:57 PM,LAGUNA ST/PAGE ST,SF,94102,B02,36,3415,3,3,3,false,,1,CHIEF,2,2,5,Hayes Valley,"(37.7736662295799, -122.42570021092)",112950213-B02,3.6333334
112950223,E23,11097875,Medical Incident,10/22/2011,10/22/2011,Other,10/22/2011 03:54:40 PM,3600 Block of ORTEGA ST,SF,94116,B08,23,7646,3,3,3,false,,1,ENGINE,3,8,4,Sunset/Parkside,"(37.7511602293042, -122.502592654356)",112950223-E23,3.0666666
112950231,RC2,11097883,Medical Incident,10/22/2011,10/22/2011,Other,10/22/2011 04:18:17 PM,500 Block of OAK ST,SF,94102,B02,05,3523,3,E,3,true,,1,RESCUE CAPTAIN,3,2,5,Hayes Valley,"(37.7742307091945, -122.428351459261)",112950231-RC2,4.516667
112950232,B01,11097891,Electrical Hazard,10/22/2011,10/22/2011,Fire,10/22/2011 04:31:45 PM,UNION ST/COLUMBUS AV,SF,94133,B01,28,1334,3,3,3,false,,1,CHIEF,1,1,3,North Beach,"(37.8003154984429, -122.410206543893)",112950232-B01,21.55
112950242,59,11097894,Medical Incident,10/22/2011,10/22/2011,Other,10/22/2011 04:37:53 PM,2000 Block of KEARNY ST,SF,94133,B01,28,0939,3,E,3,true,,1,MEDIC,5,1,3,North Beach,"(37.8069201392161, -122.407170160416)",112950242-59,4.616667
112950243,E31,11097895,Traffic Collision,10/22/2011,10/22/2011,Other,10/22/2011 04:54:59 PM,4TH AV/ANZA ST,SF,94118,B07,31,7124,2,2,2,true,,1,ENGINE,1,7,1,Inner Richmond,"(37.7791867102438, -122.462002368709)",112950243-E31,4.366667
112950263,KM12,11097913,Medical Incident,10/22/2011,10/22/2011,Code 2 Transport,10/22/2011 06:59:13 PM,800 Block of 3RD ST,SF,94107,B03,08,2150,2,2,2,false,,1,PRIVATE,1,3,6,Mission Bay,"(37.7777952144617, -122.391523076807)",112950263-KM12,4.2833333
112950273,92,11097921,Medical Incident,10/22/2011,10/22/2011,Other,10/22/2011 05:55:52 PM,1100 Block of MISSION ST,SF,94103,B02,01,2318,3,3,3,true,,1,MEDIC,2,2,6,South of Market,"(37.7777903094246, -122.412834332129)",112950273-92,1.9666667
112950280,RC2,11097929,Medical Incident,10/22/2011,10/22/2011,Other,10/22/2011 06:22:54 PM,24TH ST/OSAGE AL,SF,94110,B06,11,5525,2,2,2,true,,1,RESCUE CAPTAIN,3,6,9,Mission,"(37.7522044420966, -122.419017543719)",112950280-RC2,26.766666
112950290,E01,11097935,Medical Incident,10/22/2011,10/22/2011,Other,10/22/2011 06:22:32 PM,0 Block of 6TH ST,SF,94103,B03,01,2251,3,3,3,true,,1,ENGINE,1,3,6,South of Market,"(37.7811458612596, -122.409026046516)",112950290-E01,3.0333333
112950311,KM01,11097954,Medical Incident,10/22/2011,10/22/2011,Code 2 Transport,10/22/2011 08:16:30 PM,1800 Block of SUNNYDALE AVE,SF,94134,B09,43,6241,3,3,3,false,,1,PRIVATE,2,9,10,Visitacion Valley,"(37.7121495088226, -122.417141225728)",112950311-KM01,2.4666667
